['[CLS]', '▁a', '▁dim-witt', 'ed', '▁and', '▁lazy', '▁spin-off', '▁of', '▁the', '▁animal', '▁planet', '▁documentary', '▁series', '▁crocodile', '▁hunter', '▁is', '▁entertainment', '▁op', 'port', 'un', 'ism', '▁at', '▁its', '▁most', '▁glaring', '[SEP]']	[0.8343722820281982, 0.004221359733492136, 0.015219639986753464, 0.006003339774906635, 0.006071533542126417, 0.005420483648777008, 0.01730691222473979, 0.005540036596357822, 0.006031475495547056, 0.0057045454159379005, 0.006436225026845932, 0.005978405941277742, 0.006270310375839472, 0.004877486266195774, 0.004717778880149126, 0.006440068129450083, 0.006146331317722797, 0.007749814540147781, 0.005307058338075876, 0.00470866309478879, 0.006556386593729258, 0.005155003629624844, 0.004558872897177935, 0.005353787913918495, 0.004424398764967918, 0.009427781216800213]
['[CLS]', '▁the', '▁good', '▁is', '▁very', '▁very', '▁good', '▁the', '▁rest', '▁runs', '▁from', '▁mildly', '▁un', 'im', 'press', 'ive', '▁to', '▁despair', 'ing', 'ly', '▁awful', '[SEP]']	[0.583694338798523, 0.01574481464922428, 0.019736457616090775, 0.022484391927719116, 0.01983214169740677, 0.020093107596039772, 0.02213546819984913, 0.019307157024741173, 0.01713038980960846, 0.02215377800166607, 0.018948011100292206, 0.016226325184106827, 0.024743421003222466, 0.015888283029198647, 0.020637987181544304, 0.02471456676721573, 0.016346361488103867, 0.02074788510799408, 0.018334267660975456, 0.019741615280508995, 0.015598571859300137, 0.02576039731502533]
['[CLS]', '▁method', 'ical', '▁measured', '▁and', '▁gently', '▁ted', 'ious', '▁in', '▁its', '▁comedy', '▁secret', '▁ballot', '▁is', '▁a', '▁purposefully', '▁re', 'duct', 'ive', '▁movie', '▁which', '▁may', '▁be', '▁why', '[SEP]']	[0.7168086171150208, 0.010076253674924374, 0.010870150290429592, 0.012584631331264973, 0.011933227069675922, 0.012649908661842346, 0.009087519720196724, 0.015045751817524433, 0.010369853116571903, 0.010394789278507233, 0.01245137955993414, 0.01073476392775774, 0.010136323049664497, 0.014543961733579636, 0.01076976116746664, 0.009769071824848652, 0.01370289921760559, 0.011412376537919044, 0.013109317049384117, 0.011600644327700138, 0.011876724660396576, 0.011494454927742481, 0.009876527823507786, 0.010603554546833038, 0.01809743046760559]
['[CLS]', '▁one', '▁of', '▁the', '▁most', '▁exciting', '▁action', '▁films', '▁to', '▁come', '▁out', '▁of', '▁china', '▁in', '▁recent', '▁years', '[SEP]']	[0.5882827639579773, 0.02322308160364628, 0.02354702167212963, 0.023245513439178467, 0.02842629887163639, 0.032866157591342926, 0.022129753604531288, 0.02716391161084175, 0.021796921268105507, 0.03293025866150856, 0.02496911771595478, 0.023830771446228027, 0.02333100512623787, 0.021792404353618622, 0.024364903569221497, 0.027358999475836754, 0.030740950256586075]
['[CLS]', '▁the', '▁film', '▁feels', '▁formula', 'ic', '▁its', '▁plot', '▁and', '▁pacing', '▁typical', '▁hollywood', '▁war-movie', '▁stuff', '▁while', '▁the', '▁performances', '▁elicit', '▁more', '▁of', '▁a', '▁sense', '▁of', '▁de', 'ja', '▁vu', '▁than', '▁a', 'we', '[SEP]']	[0.8462295532226562, 0.003987932577729225, 0.004404737614095211, 0.006868213415145874, 0.003953556530177593, 0.004551878664642572, 0.004424075596034527, 0.005026074126362801, 0.005802737083286047, 0.004301803652197123, 0.004962208680808544, 0.005108995363116264, 0.015183727722615004, 0.0047135986387729645, 0.005202805157750845, 0.005321514792740345, 0.005458233878016472, 0.00415412662550807, 0.005599407944828272, 0.005024226848036051, 0.0049189552664756775, 0.004622612614184618, 0.0046646385453641415, 0.004855772014707327, 0.004691357258707285, 0.0037527973763644695, 0.005754963960498571, 0.004081415943801403, 0.0038842489011585712, 0.008493630215525627]
['[CLS]', '▁pitiful', '▁slap', 'd', 'ash', '▁disaster', '[SEP]']	[0.32931068539619446, 0.09810838848352432, 0.10412157326936722, 0.11748969554901123, 0.10476052761077881, 0.1083376333117485, 0.13787129521369934]
['[CLS]', '▁as', '▁it', '▁stands', '[SEP]']	[0.3315713107585907, 0.16532745957374573, 0.1537037044763565, 0.17999404668807983, 0.1694033145904541]
['[CLS]', '▁returning', '▁director', '▁rob', '▁min', 'k', 'off', '▁and', '▁screenwriter', '▁bruce', '▁joel', '▁rubin', '▁have', '▁done', '▁a', '▁fine', '▁job', '▁of', '▁up', 'd', 'ating', '[SEP]']	[0.74555504322052, 0.009762734174728394, 0.013065981678664684, 0.009392011910676956, 0.011243284679949284, 0.012643185444176197, 0.011533645913004875, 0.014218172058463097, 0.012166290543973446, 0.011622992344200611, 0.012384952045977116, 0.010694141499698162, 0.012616921216249466, 0.015575976110994816, 0.011760666966438293, 0.009788119234144688, 0.013533656485378742, 0.01142777781933546, 0.010624082759022713, 0.010943925008177757, 0.011226131580770016, 0.018220074474811554]
['[CLS]', '▁the', '▁venezuelan', 's', '▁say', '▁things', '▁like', '▁si', '▁pretty', '[SEP]']	[0.40534836053848267, 0.05532919988036156, 0.06146395206451416, 0.05899714305996895, 0.07663959264755249, 0.07238233834505081, 0.06851279735565186, 0.0601993128657341, 0.0633406937122345, 0.07778676599264145]
['[CLS]', '▁if', '▁you', '▁already', '▁like', '▁this', '▁sort', '▁of', '▁thing', '▁this', '▁is', '▁that', '▁sort', '▁of', '▁thing', '▁all', '▁over', '▁again', '[SEP]']	[0.45955711603164673, 0.03045780211687088, 0.025285175070166588, 0.028985505923628807, 0.028036003932356834, 0.03211020305752754, 0.03120511770248413, 0.027816295623779297, 0.03461548686027527, 0.03170281648635864, 0.03293140232563019, 0.02996174246072769, 0.031998779624700546, 0.027758419513702393, 0.03263503685593605, 0.025632645934820175, 0.02603144757449627, 0.02797708474099636, 0.0353020615875721]
['[CLS]', '▁an', '▁awful', '▁movie', '▁that', '▁will', '▁only', '▁satisfy', '▁the', '▁most', '▁emotionally', '▁mall', 'e', 'able', '▁of', '▁film', 'go', 'ers', '[SEP]']	[0.5871462225914001, 0.019478078931570053, 0.021071474999189377, 0.02301165834069252, 0.024012601003050804, 0.024817418307065964, 0.023112477734684944, 0.02501615509390831, 0.02190067246556282, 0.02510443888604641, 0.021729569882154465, 0.019459202885627747, 0.02360198087990284, 0.028756991028785706, 0.020249372348189354, 0.020759647712111473, 0.01950114406645298, 0.021335788071155548, 0.029934950172901154]
['[CLS]', '▁this', '▁is', '▁an', '▁extraordinary', '▁film', '▁not', '▁least', '▁because', '▁it', '▁is', '▁japanese', '▁and', '▁yet', '▁feels', '▁universal', '[SEP]']	[0.48361659049987793, 0.029952147975564003, 0.0354868583381176, 0.02846422977745533, 0.03184790536761284, 0.02843947522342205, 0.03596194088459015, 0.03399720788002014, 0.03963766619563103, 0.025737877935171127, 0.037638746201992035, 0.026103591546416283, 0.032373543828725815, 0.02964787185192108, 0.03970149904489517, 0.02280064858496189, 0.03859197720885277]
['[CLS]', '▁a', 'pt', 'ly', '▁named', '▁this', '▁shimmering', '▁beautifully', '▁costume', 'd', '▁and', '▁filmed', '▁production', '[SEP]']	[0.4888407588005066, 0.03233980014920235, 0.036286208778619766, 0.04031487554311752, 0.04120742902159691, 0.04148136079311371, 0.03306109458208084, 0.04097316041588783, 0.040381792932748795, 0.03776070103049278, 0.0413123220205307, 0.03580237552523613, 0.035043369978666306, 0.0551949180662632]
['[CLS]', '▁if', '▁bor', 'stal', '▁boy', '[SEP]']	[0.3065539598464966, 0.1336601972579956, 0.13753575086593628, 0.14677323400974274, 0.12341587990522385, 0.1520611196756363]
['[CLS]', '▁griffith', 's', '▁prove', 's', '[SEP]']	[0.33770719170570374, 0.12019891291856766, 0.12405725568532944, 0.1484527438879013, 0.1163695901632309, 0.1532142609357834]
['[CLS]', '▁the', '▁asylum', '▁material', '▁is', '▁gripping', '▁as', '▁are', '▁the', '▁scenes', '▁of', '▁', 'jia', '▁with', '▁his', '▁family', '[SEP]']	[0.6160098314285278, 0.020706987008452415, 0.020892707630991936, 0.022009389474987984, 0.029826894402503967, 0.02313898131251335, 0.02517399564385414, 0.026118021458387375, 0.02457035332918167, 0.026688313111662865, 0.02374402806162834, 0.02121979556977749, 0.02072988823056221, 0.02237786166369915, 0.02192738838493824, 0.02265431173145771, 0.03221104294061661]
['[CLS]', '▁by', '▁the', '▁time', '[SEP]']	[0.34697744250297546, 0.160372793674469, 0.1483025848865509, 0.17343993484973907, 0.17090730369091034]
['[CLS]', '▁about', '▁as', '▁exciting', '▁to', '▁watch', '▁as', '▁two', '▁last-place', '▁basketball', '▁teams', '▁playing', '▁one', '▁another', '▁on', '▁the', '▁final', '▁day', '▁of', '▁the', '▁season', '[SEP]']	[0.7232744097709656, 0.010396132245659828, 0.011386198922991753, 0.013353107497096062, 0.010496523231267929, 0.010646304115653038, 0.01186216901987791, 0.011147276498377323, 0.038158491253852844, 0.011424697935581207, 0.01266407873481512, 0.012513936497271061, 0.012250151485204697, 0.016090141609311104, 0.010616045445203781, 0.011009360663592815, 0.013669689185917377, 0.01228607539087534, 0.010505776852369308, 0.010207287967205048, 0.010698996484279633, 0.015343211591243744]
['[CLS]', '▁girls', '▁gone', '▁wild', '▁and', '▁gone', '▁civil', '▁again', '[SEP]']	[0.3462153971195221, 0.06920111924409866, 0.08693017810583115, 0.08201996982097626, 0.08301388472318649, 0.08471303433179855, 0.07332658022642136, 0.08255163580179214, 0.09202825278043747]
['[CLS]', '▁to', '▁say', '▁analyze', '▁that', '▁is', '▁de', '[SEP]']	[0.3209550976753235, 0.078608937561512, 0.11444594711065292, 0.09035821259021759, 0.10328134894371033, 0.09718437492847443, 0.0747612714767456, 0.12040487676858902]
['[CLS]', '▁like', '▁being', '▁trapped', '▁inside', '▁a', '▁huge', '▁video', '▁game', '▁where', '▁exciting', '▁in', 'ane', '▁images', '▁keep', '▁popping', '▁past', '▁your', '▁head', '▁and', '▁the', '▁same', '▁il', 'logical', '▁things', '▁keep', '▁happening', '▁over', '▁and', '▁over', '▁again', '[SEP]']	[0.809158444404602, 0.004795165732502937, 0.00625020544975996, 0.00604254100471735, 0.0059479218907654285, 0.005443364381790161, 0.005921177100390196, 0.0059266602620482445, 0.005931440275162458, 0.007925469428300858, 0.007300254423171282, 0.005925326142460108, 0.005359407048672438, 0.006285073701292276, 0.006482069846242666, 0.006206725258380175, 0.00489367451518774, 0.00544665427878499, 0.006342519540339708, 0.006988405250012875, 0.006065412890166044, 0.006256592459976673, 0.005387531127780676, 0.006372543983161449, 0.006009864155203104, 0.006183081306517124, 0.0066768815740942955, 0.005969418678432703, 0.0061567178927361965, 0.005367637146264315, 0.0057852184399962425, 0.009196595288813114]
['[CLS]', '▁the', '▁rock', '▁has', '▁a', '▁great', '▁presence', '▁but', '▁one', '▁battle', '▁after', '▁another', '▁is', '▁not', '▁the', '▁same', '▁as', '▁one', '▁battle', '▁followed', '▁by', '▁killer', '▁c', 'gi', '▁effects', '[SEP]']	[0.7188881039619446, 0.008738977834582329, 0.009088034741580486, 0.011348473839461803, 0.009799267165362835, 0.01131194643676281, 0.009435111656785011, 0.014935350976884365, 0.011463339440524578, 0.009049897082149982, 0.011615833267569542, 0.015888290479779243, 0.013295664452016354, 0.011766809038817883, 0.01002244558185339, 0.012473859824240208, 0.011117883026599884, 0.011088213883340359, 0.009260013699531555, 0.01410376001149416, 0.01176445372402668, 0.00952252559363842, 0.010495642200112343, 0.008448716253042221, 0.009351622313261032, 0.015725906938314438]
['[CLS]', '▁visually', '▁sum', 'pt', 'uous', '▁but', '▁intellectual', 'ly', '▁st', 'ult', 'ifying', '[SEP]']	[0.41306769847869873, 0.04111168161034584, 0.04362322390079498, 0.051268741488456726, 0.05876503139734268, 0.06155194714665413, 0.04955652728676796, 0.05812044441699982, 0.06094024330377579, 0.04450736194849014, 0.05083629861474037, 0.06665089726448059]
['[CLS]', '▁so', '▁young', '▁so', '▁smart', '▁such', '▁talent', '▁such', '▁a', '▁wise', '▁***', '[SEP]']	[0.434637188911438, 0.04831533879041672, 0.047118764370679855, 0.056191932410001755, 0.04943232610821724, 0.05087490752339363, 0.051692381501197815, 0.05109311267733574, 0.04775923490524292, 0.05767185240983963, 0.03764122352004051, 0.06757178157567978]
['[CLS]', '▁the', '▁problem', '▁is', '▁that', '▁for', '▁the', '▁most', '▁part', '▁the', '▁film', '▁is', '▁deadly', '▁dull', '[SEP]']	[0.5095030069351196, 0.028190523386001587, 0.03296542912721634, 0.040363896638154984, 0.03752540051937103, 0.03414275497198105, 0.030953379347920418, 0.04154667630791664, 0.035442106425762177, 0.032216399908065796, 0.03260128200054169, 0.0388321578502655, 0.03707202151417732, 0.028003495186567307, 0.04064146429300308]
['[CLS]', '▁a', '▁thin', 'ly', '▁veil', 'ed', '▁look', '▁at', '▁different', '▁aspects', '▁of', '▁chinese', '▁life', '▁clash', 'ing', '▁with', '▁each', '▁other', '[SEP]']	[0.6335640549659729, 0.016040463000535965, 0.019522255286574364, 0.019879039376974106, 0.016378507018089294, 0.023198716342449188, 0.0216584000736475, 0.020862948149442673, 0.022885233163833618, 0.021480580791831017, 0.020066212862730026, 0.01771916076540947, 0.0203554704785347, 0.018819408491253853, 0.019481658935546875, 0.02082037180662155, 0.021684197708964348, 0.017904004082083702, 0.02767927199602127]
['[CLS]', '▁an', '▁ex', 'hila', 'rating', '▁experience', '[SEP]']	[0.29319852590560913, 0.09806940704584122, 0.1310730129480362, 0.12270211428403854, 0.11215613037347794, 0.10865797847509384, 0.1341428905725479]
['[CLS]', '▁its', '▁vision', '▁of', '▁that', '▁awkward', '▁age', '▁when', '▁sex', '▁threatens', '▁to', '▁overwhelm', '▁everything', '▁else', '▁is', '▁acute', '▁enough', '▁to', '▁make', '▁everyone', '▁who', '▁has', '▁been', '▁there', '▁squirm', '▁with', '▁recognition', '[SEP]']	[0.783943235874176, 0.006228270009160042, 0.006613580975681543, 0.0073128556832671165, 0.008412527851760387, 0.00854668952524662, 0.007941116578876972, 0.009036663919687271, 0.006887419614940882, 0.00953085720539093, 0.007288654800504446, 0.007164570037275553, 0.009496461600065231, 0.007907181046903133, 0.010028056800365448, 0.006789643783122301, 0.008114906959235668, 0.007355556823313236, 0.007534277159720659, 0.00830506905913353, 0.008858502842485905, 0.008788974955677986, 0.00818551704287529, 0.007947578094899654, 0.0071030170656740665, 0.007171581033617258, 0.0061858887784183025, 0.011321373283863068]
['[CLS]', '▁remarkably', '▁accessible', '▁and', '▁affecting', '[SEP]']	[0.32528483867645264, 0.13034413754940033, 0.13525360822677612, 0.12649263441562653, 0.12590070068836212, 0.15672405064105988]
['[CLS]', '▁the', '▁cli', 'mac', 'tic', '▁events', '▁are', '▁so', '▁well', '▁realized', '▁that', '▁you', '▁may', '▁forget', '▁all', '▁about', '▁the', '▁original', '▁conflict', '▁just', '▁like', '▁the', '▁movie', '▁does', '[SEP]']	[0.7114729285240173, 0.009275879710912704, 0.010081972926855087, 0.008869255892932415, 0.013215976767241955, 0.011322474107146263, 0.01198391430079937, 0.011764274910092354, 0.011738721281290054, 0.01404549740254879, 0.013371845707297325, 0.01115634199231863, 0.013478200882673264, 0.014110183343291283, 0.010724950581789017, 0.012714773416519165, 0.011186402291059494, 0.012480179779231548, 0.011791381984949112, 0.013126724399626255, 0.0118583794683218, 0.010446854867041111, 0.012113334611058235, 0.010264436714351177, 0.017405174672603607]
['[CLS]', '▁distinctly', '▁sub-par', '▁more', '▁likely', '▁to', '▁drown', '▁a', '▁viewer', '▁in', '▁boredom', '▁than', '▁to', '▁send', '▁any', '▁shiver', 's', '▁down', '▁his', '▁spine', '[SEP]']	[0.698760986328125, 0.011090910993516445, 0.03876528516411781, 0.014882105402648449, 0.01566297747194767, 0.0132801728323102, 0.012377902865409851, 0.013011281378567219, 0.01417737640440464, 0.012605002149939537, 0.01488348189741373, 0.017845943570137024, 0.012832076288759708, 0.014636770822107792, 0.014527382329106331, 0.013487105257809162, 0.012130779214203358, 0.012572322972118855, 0.011136437766253948, 0.011112598702311516, 0.02022109553217888]
['[CLS]', '▁shame', 'lessly', '▁resort', 'ing', '▁to', '▁pee-related', '▁sight', '▁gag', 's', '▁that', '▁might', '▁even', '▁cause', '▁tom', '▁green', '▁a', '▁grimace', '▁still', '[SEP]']	[0.7379193305969238, 0.012477089650928974, 0.011867033317685127, 0.011003929190337658, 0.012814460322260857, 0.011500886641442776, 0.038553422316908836, 0.010255048982799053, 0.010397273115813732, 0.01217068824917078, 0.014120904728770256, 0.015543621964752674, 0.01296106819063425, 0.0127028226852417, 0.011376012116670609, 0.011532502248883247, 0.011415882967412472, 0.011783957481384277, 0.009832024574279785, 0.019772063940763474]
