['[CLS]', 'a', 'gratingly', 'unfunny', 'groaner', 'littered', 'with', 'zero-dimensional', 'unlikable', 'characters', 'and', 'hackneyed', 'threadbare', 'comic', 'setups', '[SEP]']	[0.1692899465560913, 0.01970607042312622, 0.062436386942863464, 0.07982826605439186, 0.06058521941304207, 0.055193111300468445, 0.053043387830257416, 0.09398122504353523, 0.06158065050840378, 0.034570008516311646, 0.0453973151743412, 0.08708994649350643, 0.07114082388579845, 0.03075091913342476, 0.039289217442274094, 0.036117468029260635]
['[CLS]', 'while', 'this', 'gentle', 'and', 'affecting', 'melodrama', 'will', 'have', 'luvvies', 'in', 'raptures', '[SEP]']	[0.18721549212932587, 0.07089719921350479, 0.0666469857096672, 0.06967281177639961, 0.05986953154206276, 0.08176567032933235, 0.10602055117487907, 0.04533376917243004, 0.05770924687385559, 0.10171104595065117, 0.030672937631607056, 0.06326763145625591, 0.059217024594545364]
['[CLS]', 'griffin', '&', 'co', 'manage', 'to', 'be', 'spectacularly', 'outrageous', '[SEP]']	[0.1712767481803894, 0.13828014209866524, 0.06430278718471527, 0.04681217670440674, 0.0594838410615921, 0.06163918599486351, 0.041192565113306046, 0.18390216305851936, 0.159477848559618, 0.07363250106573105]
['[CLS]', 'a', 'profoundly', 'stupid', 'affair', 'populating', 'its', 'hackneyed', 'and', 'meanspirited', 'storyline', 'with', 'cardboard', 'characters', 'and', 'performers', 'who', 'value', 'cash', 'above', 'credibility', '[SEP]']	[0.20060770213603973, 0.016192499548196793, 0.05707245133817196, 0.054347312077879906, 0.02588219940662384, 0.05720088817179203, 0.023067083209753036, 0.07343111000955105, 0.030107343569397926, 0.06714838743209839, 0.051541768014431, 0.02850615233182907, 0.03821259178221226, 0.024889091029763222, 0.028028372675180435, 0.027914276346564293, 0.027841294184327126, 0.02626156248152256, 0.02215670421719551, 0.029402391985058784, 0.06062082760035992, 0.029567809775471687]
['[CLS]', 'warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women', 'water', 'nature', 'and', 'sexuality', '[SEP]']	[0.1604790985584259, 0.025021906942129135, 0.022462597116827965, 0.024027639999985695, 0.018246972933411598, 0.019924219697713852, 0.028980448842048645, 0.02954128570854664, 0.018912823870778084, 0.045773714780807495, 0.03416847065091133, 0.04547923058271408, 0.05201955884695053, 0.02510760724544525, 0.04246355593204498, 0.05145168863236904, 0.030363017693161964, 0.0682391244918108, 0.03299746662378311, 0.03725336864590645, 0.02736154943704605, 0.022183168679475784, 0.02111329324543476, 0.031805370002985, 0.05003461241722107, 0.034588057547807693]
['[CLS]', 'it', 'just', '[SEP]']	[0.2857596278190613, 0.20662149786949158, 0.24973204731941223, 0.2578868865966797]
['[CLS]', 'those', 'unfamiliar', 'with', 'mormon', 'traditions', 'may', 'find', 'the', 'singles', 'ward', 'occasionally', 'bewildering', '[SEP]']	[0.19395937025547028, 0.0499873161315918, 0.11118843033909798, 0.05367928370833397, 0.06537913903594017, 0.043449703603982925, 0.04202283173799515, 0.049841973930597305, 0.05239702761173248, 0.05015528202056885, 0.042122937738895416, 0.07441774755716324, 0.108153585344553, 0.06324557960033417]
['[CLS]', 'viewed', 'as', 'a', 'comedy', 'a', 'romance', 'a', 'fairy', 'tale', 'or', 'a', 'drama', '[SEP]']	[0.17243589460849762, 0.13040213286876678, 0.0530378632247448, 0.04002366214990616, 0.09993769228458405, 0.0399223193526268, 0.053310804069042206, 0.04044681042432785, 0.11125868931412697, 0.050840456038713455, 0.050124526023864746, 0.04018530622124672, 0.04148774966597557, 0.07658609002828598]
['[CLS]', 'but', 'the', 'talented', 'cast', 'alone', 'will', 'keep', 'you', 'watching', 'as', 'will', 'the', 'fight', 'scenes', '[SEP]']	[0.1512039601802826, 0.048306193202733994, 0.04775354266166687, 0.0973324403166771, 0.04115825891494751, 0.051443036645650864, 0.048656657338142395, 0.05514245852828026, 0.09525448083877563, 0.05948571488261223, 0.03718360885977745, 0.0478152334690094, 0.04786064848303795, 0.05813125520944595, 0.05390441417694092, 0.0593680739402771]
['[CLS]', 'thanks', 'largely', 'to', 'williams', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film', '[SEP]']	[0.1897808164358139, 0.03203567489981651, 0.04431603103876114, 0.02540256828069687, 0.07571936026215553, 0.022736793383955956, 0.03345943242311478, 0.048668887466192245, 0.030262352898716927, 0.035774115473032, 0.05184211581945419, 0.019945770502090454, 0.022908756509423256, 0.035213496536016464, 0.0355549082159996, 0.023236215114593506, 0.030934490263462067, 0.02929007261991501, 0.02100112847983837, 0.07714702934026718, 0.026767907664179802, 0.027159137651324272, 0.025839120149612427, 0.03500403091311455]
['[CLS]', 'cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies', 'two-lane', 'highways', 'and', 'roadside', 'cafes', 'that', 'permeate', '[SEP]']	[0.13938318192958832, 0.05088565684854984, 0.06635121628642082, 0.063515305519104, 0.04806235805153847, 0.028051309287548065, 0.09030486084520817, 0.09739676676690578, 0.07400648482143879, 0.05302371457219124, 0.05727344751358032, 0.046601248905062675, 0.06383857876062393, 0.07540632970631123, 0.04589932784438133]
['[CLS]', 'an', 'important', 'movie', 'a', 'reminder', 'of', 'the', 'power', 'of', 'film', 'to', 'move', 'us', 'and', 'to', 'make', 'us', 'examine', 'our', 'values', '[SEP]']	[0.15519459545612335, 0.026619652286171913, 0.04386405274271965, 0.03718233108520508, 0.02477368526160717, 0.07723401673138142, 0.03727005422115326, 0.04890615493059158, 0.03744674101471901, 0.035373490303754807, 0.0379549041390419, 0.032326940447092056, 0.04476323351264, 0.02995254285633564, 0.052934106439352036, 0.03467569500207901, 0.03328433260321617, 0.029329221695661545, 0.05753111280500889, 0.0357629619538784, 0.040131840854883194, 0.04748821631073952]
['[CLS]', 'too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger', 'more', 'complicated', 'story', 'one', 'that', 'never', 'materializes', '[SEP]']	[0.21027831733226776, 0.024331100285053253, 0.029257548972964287, 0.02376408316195011, 0.0363091416656971, 0.07971874624490738, 0.02728363685309887, 0.048904312774538994, 0.023894622921943665, 0.028342952951788902, 0.03771551325917244, 0.03302387893199921, 0.01848660036921501, 0.05619519017636776, 0.022377919405698776, 0.018721675500273705, 0.03200661391019821, 0.019975638017058372, 0.03115411102771759, 0.028982657939195633, 0.021355630829930305, 0.042874082922935486, 0.03238144516944885, 0.038023656234145164, 0.03464130312204361]
['[CLS]', 'a', 'richly', 'imagined', 'and', 'admirably', 'mature', 'work', 'from', 'a', 'gifted', 'director', 'who', 'definitely', 'has', 'something', 'on', 'his', 'mind', '[SEP]']	[0.1816447526216507, 0.021108774468302727, 0.04806176945567131, 0.07492283917963505, 0.04127371311187744, 0.07844855822622776, 0.042399413883686066, 0.03676754608750343, 0.04033246636390686, 0.021617628633975983, 0.05028890632092953, 0.02983364276587963, 0.047441910952329636, 0.07494316436350346, 0.03697260841727257, 0.0467652902007103, 0.02242450788617134, 0.034538060426712036, 0.030363529920578003, 0.03985067456960678]
['[CLS]', 'the', 'art', 'direction', 'is', 'often', 'exquisite', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack', '[SEP]']	[0.20841749012470245, 0.017471207305788994, 0.014400273561477661, 0.014736958779394627, 0.016712680459022522, 0.027701878920197487, 0.0389441754668951, 0.019089611247181892, 0.01707739382982254, 0.07030624058097601, 0.015368578024208546, 0.017893925309181213, 0.018352890387177467, 0.0377030074596405, 0.0237355288118124, 0.016855482012033463, 0.023568736389279366, 0.02246258594095707, 0.014754930511116982, 0.020104628056287766, 0.012341180816292763, 0.01281958818435669, 0.01744178868830204, 0.023890124633908272, 0.01714984141290188, 0.012699752114713192, 0.028638959862291813, 0.018929921090602875, 0.015233664773404598, 0.013082688674330711, 0.034758156165480614, 0.018026746809482574, 0.017185067757964134, 0.015315786935389042, 0.04928635712713003, 0.016234999522566795, 0.021307051181793213]
['[CLS]', 'jones', 'despite', 'a', 'definitely', 'distinctive', 'screen', 'presence', 'just', '[SEP]']	[0.1999666392803192, 0.092610914260149, 0.09836217015981674, 0.04930229112505913, 0.16998983174562454, 0.07566831260919571, 0.08054304122924805, 0.08488059788942337, 0.0610213503241539, 0.08765485137701035]
['[CLS]', 'wedding', 'feels', 'a', 'bit', 'anachronistic', '[SEP]']	[0.22511498630046844, 0.12736105918884277, 0.10483308136463165, 0.06543019413948059, 0.07350647449493408, 0.3002438619732857, 0.10351035743951797]
['[CLS]', 'this', 'picture', 'is', 'murder', 'by', 'numbers', 'and', 'as', 'easy', 'to', 'be', 'bored', 'by', 'as', 'your', 'abc', "'", 's', 'despite', 'a', 'few', 'whopping', 'shootouts', '[SEP]']	[0.17146550118923187, 0.03709644824266434, 0.028704382479190826, 0.030001230537891388, 0.04114174470305443, 0.026922592893242836, 0.03094537928700447, 0.03409759700298309, 0.022879967465996742, 0.04738150164484978, 0.02539956569671631, 0.019809074699878693, 0.04795631021261215, 0.025829264894127846, 0.022053144872188568, 0.061690494418144226, 0.043210066854953766, 0.026264922693371773, 0.023026488721370697, 0.03668023645877838, 0.02174360863864422, 0.034069743007421494, 0.055996865034103394, 0.04844371974468231, 0.03719006106257439]
['[CLS]', 'every', 'individual', 'will', 'see', 'the', 'movie', 'through', 'the', 'prism', 'of', 'his', 'or', 'her', 'own', 'beliefs', 'and', 'prejudices', 'but', 'the', 'one', 'thing', 'most', 'will', 'take', 'away', 'is', 'the', 'sense', 'that', 'peace', 'is', 'possible', '[SEP]']	[0.18396981060504913, 0.020810868591070175, 0.01772880181670189, 0.021272657439112663, 0.02123618684709072, 0.02261091209948063, 0.02030806615948677, 0.024528464302420616, 0.02164446748793125, 0.039265723899006844, 0.02088025026023388, 0.021386228501796722, 0.017080968245863914, 0.017681146040558815, 0.035331886261701584, 0.02822338230907917, 0.02373565174639225, 0.055180881172418594, 0.021514302119612694, 0.022185860201716423, 0.018382467329502106, 0.05042068287730217, 0.016099434345960617, 0.02160186879336834, 0.021206406876444817, 0.02264287695288658, 0.02242661826312542, 0.021054042503237724, 0.023409470915794373, 0.03164331242442131, 0.022311626002192497, 0.022203683853149414, 0.02090822160243988, 0.02911270037293434]
['[CLS]', 'feels', 'slight', 'as', 'if', 'it', 'were', 'an', 'extended', 'short', 'albeit', 'one', 'made', 'by', 'the', 'smartest', 'kids', 'in', 'class', '[SEP]']	[0.19070392847061157, 0.04813501611351967, 0.06409331411123276, 0.029210256412625313, 0.041416920721530914, 0.03111671656370163, 0.06371364742517471, 0.026419367641210556, 0.047899894416332245, 0.03629296272993088, 0.0527049545198679, 0.03165076673030853, 0.03831592947244644, 0.03624775633215904, 0.04382682964205742, 0.06321656703948975, 0.05230655521154404, 0.025793520733714104, 0.026560181751847267, 0.05037480965256691]
['[CLS]', 'the', 'picture', '[SEP]']	[0.30131953954696655, 0.22955039143562317, 0.21581296622753143, 0.2533170282840729]
['[CLS]', 'a', 'classy', 'item', 'by', 'a', 'legend', 'who', 'may', 'have', 'nothing', 'left', 'to', 'prove', 'but', 'still', 'has', 'the', 'chops', 'and', 'drive', 'to', 'show', 'how', 'its', 'done', '[SEP]']	[0.16776829957962036, 0.021086232736706734, 0.04422290250658989, 0.028108052909374237, 0.0287379939109087, 0.02154415100812912, 0.03323008120059967, 0.03938355669379234, 0.02839362993836403, 0.03664757311344147, 0.05267353728413582, 0.03160375729203224, 0.025948552414774895, 0.021332640200853348, 0.034057844430208206, 0.03301674872636795, 0.03491269052028656, 0.03346411511301994, 0.043534139171242714, 0.03475375100970268, 0.02503984607756138, 0.025095639750361443, 0.026929911226034164, 0.03345704451203346, 0.02756795659661293, 0.027641115710139275, 0.039848364889621735]
['[CLS]', 'starts', 'out', 'mediocre', 'spirals', 'downward', 'and', 'thuds', 'to', 'the', 'bottom', 'of', 'the', 'pool', 'with', 'an', 'utterly', 'incompetent', 'conclusion', '[SEP]']	[0.14778393507003784, 0.046628065407276154, 0.036366935819387436, 0.04453125223517418, 0.05920947343111038, 0.07510826922953129, 0.040825799107551575, 0.046119412407279015, 0.028197217732667923, 0.03585898131132126, 0.04807973653078079, 0.031056053936481476, 0.036047741770744324, 0.029065588489174843, 0.040993887931108475, 0.022320788353681564, 0.07415311597287655, 0.08656272850930691, 0.027365712448954582, 0.04372500628232956]
['[CLS]', 'the', 'sort', 'of', 'movie', 'that', 'gives', 'tastelessness', 'a', 'bad', 'rap', '[SEP]']	[0.16669906675815582, 0.07638397067785263, 0.054789308458566666, 0.06490154564380646, 0.06117120012640953, 0.12206212431192398, 0.08758178353309631, 0.16440477594733238, 0.0438866913318634, 0.04296748340129852, 0.040429744869470596, 0.07472231984138489]
['[CLS]', 'its', 'engaging', 'simplicity', 'is', 'driven', 'by', 'appealing', 'leads', '[SEP]']	[0.1710754632949829, 0.06584706157445908, 0.11352028697729111, 0.15467453002929688, 0.06018289551138878, 0.07144954055547714, 0.06802511215209961, 0.1437239684164524, 0.07391016185283661, 0.0775909498333931]
['[CLS]', 'fans', 'of', 'the', 'tv', 'series', 'will', 'be', 'disappointed', 'and', 'everyone', 'else', 'will', 'be', 'slightly', 'bored', '[SEP]']	[0.13911855220794678, 0.049511730670928955, 0.04174478352069855, 0.04464882239699364, 0.04245227947831154, 0.049903757870197296, 0.04442903771996498, 0.028627071529626846, 0.10760653764009476, 0.05071253329515457, 0.08913705497980118, 0.05449527129530907, 0.04442978650331497, 0.028174206614494324, 0.06079509109258652, 0.06774359568953514, 0.05646983161568642]
['[CLS]', 'bray', 'is', 'completely', 'at', 'sea', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie', '[SEP]']	[0.17903351783752441, 0.036555029451847076, 0.029923172667622566, 0.05330045521259308, 0.02064255252480507, 0.02487088367342949, 0.04759049788117409, 0.050079189240932465, 0.03822056204080582, 0.01927727647125721, 0.04929240979254246, 0.02965833619236946, 0.02940893918275833, 0.02353605441749096, 0.021451352164149284, 0.03261670470237732, 0.03608392924070358, 0.021839678287506104, 0.03666907176375389, 0.01943698152899742, 0.042102571576833725, 0.040395233780145645, 0.03639081120491028, 0.019283538684248924, 0.024338608607649803, 0.03800283744931221]
['[CLS]', 'men', 'in', 'black', 'ii', 'achieves', 'ultimate', 'insignificance', '[SEP]']	[0.20860351622104645, 0.05243469029664993, 0.053932636976242065, 0.09172770380973816, 0.06465563923120499, 0.16294020041823387, 0.05889872834086418, 0.21957697719335556, 0.08722984045743942]
['[CLS]', 'with', 'his', 'interest', 'in', 'race', 'cars', 'he', 'formed', 'a', 'second', 'company', 'the', 'henry', 'ford', 'company', '[SEP]']	[0.1596745103597641, 0.05606226250529289, 0.05346869304776192, 0.06473084539175034, 0.03356349468231201, 0.0639893189072609, 0.04368216544389725, 0.04017990082502365, 0.06987921893596649, 0.03556518256664276, 0.04851048067212105, 0.05192865431308746, 0.04956050589680672, 0.07593509554862976, 0.04221496731042862, 0.047106459736824036, 0.06394842267036438]
['[CLS]', 'during', 'this', 'period', 'he', 'personally', 'drove', 'his', 'quadricycle', 'to', 'victory', 'in', 'a', 'race', 'against', 'alexander', 'winton', 'a', 'well-known', 'driver', 'and', 'the', 'heavy', 'favorite', 'on', 'october', '10', '1901', '[SEP]']	[0.19813264906406403, 0.029118703678250313, 0.0330439917743206, 0.01889132335782051, 0.017754504457116127, 0.03416624665260315, 0.030876025557518005, 0.02302771620452404, 0.047977942042052746, 0.018587779253721237, 0.043512701988220215, 0.016041487455368042, 0.01573941670358181, 0.02897460199892521, 0.03080923855304718, 0.0513092577457428, 0.0326020373031497, 0.01545769814401865, 0.07116489112377167, 0.023525742813944817, 0.025417611002922058, 0.023662498220801353, 0.01840801164507866, 0.023303283378481865, 0.015033022500574589, 0.04655354842543602, 0.015748051926493645, 0.018890617415308952, 0.03226945921778679]
['[CLS]', 'ford', 'was', 'forced', 'out', 'of', 'the', 'company', 'by', 'the', 'investors', 'including', 'henry', 'm', 'leland', 'in', '1902', 'and', 'the', 'company', 'was', 'reorganized', 'as', 'cadillac', '[SEP]']	[0.14273600280284882, 0.028953291475772858, 0.03472167253494263, 0.04013067111372948, 0.03319784998893738, 0.027313433587551117, 0.03066108375787735, 0.03072587214410305, 0.02671479806303978, 0.030162299051880836, 0.03614513948559761, 0.04565734416246414, 0.04598831757903099, 0.022516366094350815, 0.05222443304955959, 0.020865773782134056, 0.025986110791563988, 0.03431638330221176, 0.030924256891012192, 0.029715752229094505, 0.03351559862494469, 0.07576137967407703, 0.02072807401418686, 0.05982854217290878, 0.0405096560716629]
['[CLS]', 'in', '1891', 'ford', 'became', 'an', 'engineer', 'with', 'the', 'edison', 'illuminating', 'company', 'and', 'after', 'his', 'promotion', 'to', 'chief', 'engineer', 'in', '1893', 'he', 'had', 'enough', 'time', 'and', 'money', 'to', 'devote', 'attention', 'to', 'his', 'personal', 'experiments', 'on', 'internal', 'combustion', 'engines', '[SEP]']	[0.2323862612247467, 0.012465340085327625, 0.01618753746151924, 0.017744584009051323, 0.030715351924300194, 0.012608597055077553, 0.022802680730819702, 0.021356251090765, 0.019267156720161438, 0.025374233722686768, 0.04758214857429266, 0.017654895782470703, 0.020302889868617058, 0.02382383495569229, 0.019304947927594185, 0.017905285581946373, 0.013970453292131424, 0.02192770503461361, 0.02134155109524727, 0.01283420529216528, 0.015124315395951271, 0.013976129703223705, 0.01978069730103016, 0.019443748518824577, 0.013678465038537979, 0.01887498050928116, 0.01921750232577324, 0.014102608896791935, 0.04471596144139767, 0.019366731867194176, 0.01413861196488142, 0.01827099546790123, 0.01444562990218401, 0.02350824512541294, 0.01151367835700512, 0.013326657935976982, 0.03597023244947195, 0.0198317002505064, 0.02315685711801052]
