['[CLS]', 'bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal', '[SEP]']	[1.3430934814095963e-05, 2.777177815005416e-05, 1.1489622011140455e-05, 9.230358045897447e-06, 9.983994459616952e-06, 1.0570200174697675e-05, 1.0567538993200287e-05, 2.7992448849545326e-05, 1.8776232536765747e-05, 2.6122662347916048e-05, 1.0283361007168423e-05, 8.959176739153918e-06, 9.899630640575197e-06, 0.9998044967651367]
['[CLS]', 'my', 'god', '[SEP]']	[0.13855302333831787, 0.15046176314353943, 0.14894334971904755, 0.5620418190956116]
['[CLS]', 'devos', 'and', 'cassel', 'have', 'tremendous', 'chemistry', 'their', 'sexual', 'and', 'romantic', 'tension', 'while', 'never', 'really', 'vocalized', 'is', 'palpable', '[SEP]']	[6.461920293077128e-06, 7.775400263199117e-06, 4.581816483550938e-06, 7.133856797736371e-06, 4.7932744564604945e-06, 3.939878297387622e-06, 3.6900712530041346e-06, 4.57590795122087e-06, 3.3157236885017483e-06, 3.6013711905980017e-06, 3.2050600111688254e-06, 3.6633214222092647e-06, 5.014851012674626e-06, 4.026987426186679e-06, 3.7751799482066417e-06, 7.457631227225647e-06, 4.772092779603554e-06, 1.0484268159416388e-05, 0.9999074935913086]
['[CLS]', 'as', 'a', 'girl-meets', '-', 'girl', 'romantic', 'comedy', 'kissing', 'jessica', 'steinis', 'quirky', 'charming', 'and', 'often', 'hilarious', '[SEP]']	[1.058194993674988e-05, 9.599032637197524e-06, 7.858904609747697e-06, 1.8086286218021996e-05, 5.936162324360339e-06, 5.8967448239855e-06, 6.202337317517959e-06, 7.701697541051544e-06, 7.679899681534152e-06, 6.9791371970495675e-06, 1.2668880572164198e-05, 1.2607345979631646e-05, 6.432064310502028e-06, 7.881008059484884e-06, 7.066625585139263e-06, 6.67974700263585e-06, 0.9998597502708435]
['[CLS]', 'a', 'haunting', 'vision', 'with', 'images', 'that', 'seem', 'more', 'like', 'disturbing', 'hallucinations', '[SEP]']	[0.0002126096369465813, 0.00020884285913780332, 0.00017779874906409532, 0.0001768772053765133, 0.00020735323778353631, 0.0001724647736409679, 0.00018693612946663052, 0.0001918860070873052, 0.0001796364231267944, 0.00017809116980060935, 0.00018344217096455395, 0.0005210451781749725, 0.9974026679992676]
['[CLS]', 'as', 'a', 'remake', '[SEP]']	[0.09597774595022202, 0.102896548807621, 0.09763087332248688, 0.10211440175771713, 0.6013804078102112]
['[CLS]', 'adults', 'will', 'certainly', 'want', 'to', 'spend', 'their', 'time', 'in', 'the', 'theater', 'thinking', 'up', 'grocery', 'lists', 'and', 'ways', 'to', 'tell', 'their', 'kids', 'how', 'not', 'to', 'act', 'like', 'pinocchio', '[SEP]']	[2.1425952567710738e-08, 1.7732849855178756e-08, 2.109502261760099e-08, 1.7546257780054475e-08, 1.741539001898218e-08, 1.727630483117082e-08, 1.562487739192875e-08, 1.733029719730439e-08, 1.4210313814544406e-08, 1.5470259739913672e-08, 1.62009161641663e-08, 2.0191999183793996e-08, 1.6805303815203843e-08, 1.631633850252001e-08, 1.6130769608935225e-08, 1.4823926974827373e-08, 1.6338384867253808e-08, 1.6662632162933733e-08, 1.630230705984559e-08, 1.7179171862835574e-08, 1.6750295372958135e-08, 1.613664579735996e-08, 1.503472546460216e-08, 1.6229957822133656e-08, 1.6150965009842366e-08, 1.5963927069151396e-08, 1.7569867338806944e-08, 5.1749188045846495e-08, 1.0]
['[CLS]', 'not', 'as', 'distinctive', 'or', 'even', 'as', 'humorous', 'as', 'its', 'needs', 'to', 'be', 'to', 'stand', 'out', 'but', 'it', 'has', 'clearly', 'been', 'made', 'with', 'affection', 'and', 'care', '[SEP]']	[8.393053576583043e-07, 6.08442974225909e-07, 4.909815629616787e-07, 5.716686928280978e-07, 5.115976478009543e-07, 4.532568880222243e-07, 4.729429861072276e-07, 5.864371814823244e-07, 5.189593252907798e-07, 7.280157205968862e-07, 5.801635438729136e-07, 5.405681804404594e-07, 5.141434940014733e-07, 5.183430289434909e-07, 5.184359679333284e-07, 4.70309998945595e-07, 6.429595487134065e-07, 6.585189566976624e-07, 6.235088676476153e-07, 5.402023361966712e-07, 5.691065325663658e-07, 5.851567266290658e-07, 5.59534782951232e-07, 5.35771505383309e-07, 5.517769636753656e-07, 5.314835220815439e-07, 0.9999856948852539]
['[CLS]', 'a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under-10', 'set', '[SEP]']	[6.721555109834298e-05, 5.5664906540187076e-05, 4.877013270743191e-05, 4.853239079238847e-05, 6.017852501827292e-05, 5.572630470851436e-05, 4.869372787652537e-05, 5.131403304403648e-05, 5.2100342145422474e-05, 4.935462129651569e-05, 4.897754479316063e-05, 4.84954725834541e-05, 5.781801519333385e-05, 0.0001579508425493259, 5.4426840506494045e-05, 0.9990944862365723]
['[CLS]', 'an', 'amalgam', 'of', 'the', 'fugitive', 'blade', 'runner', 'and', 'total', 'recall', 'only', 'without', 'much', 'energy', 'or', 'tension', '[SEP]']	[5.201252133701928e-05, 4.3517058657016605e-05, 0.00010795998605317436, 4.040996645926498e-05, 4.4779179006582126e-05, 3.560206459951587e-05, 3.567670501070097e-05, 3.6826200812356547e-05, 4.366088978713378e-05, 3.417391053517349e-05, 3.906175334122963e-05, 3.838657357846387e-05, 3.819460471277125e-05, 3.2779400498839095e-05, 3.274808841524646e-05, 3.435514008742757e-05, 3.534368079272099e-05, 0.9992744326591492]
['[CLS]', 'everything', 'its', 'title', 'implies', 'a', 'standard-issue', 'crime', 'drama', 'spat', 'out', 'from', 'the', 'tinseltown', 'assembly', 'line', '[SEP]']	[4.888986222795211e-05, 2.7724565370590426e-05, 3.6996927519794554e-05, 2.8219257728778757e-05, 2.9902936148573644e-05, 3.68867622455582e-05, 9.047795538208447e-05, 3.3018885005731136e-05, 3.8564718124689534e-05, 3.229342837585136e-05, 2.9367547540459782e-05, 3.0284349122666754e-05, 3.388717959751375e-05, 9.840441634878516e-05, 3.207853660569526e-05, 3.138649117317982e-05, 0.9993412494659424]
['[CLS]', 'this', 'odd', 'poetic', 'road', 'movie', 'spiked', 'by', 'jolts', 'of', 'pop', 'music', 'pretty', 'much', 'takes', 'place', 'in', '[SEP]']	[4.1497631173115224e-05, 3.8170972402440384e-05, 3.675595507957041e-05, 3.427724732318893e-05, 3.362327697686851e-05, 3.643755189841613e-05, 3.596900569391437e-05, 3.5107314033666626e-05, 6.33307354291901e-05, 3.3002925192704424e-05, 3.1406310881720856e-05, 3.0096853151917458e-05, 3.212978845112957e-05, 3.191239375155419e-05, 3.401523645152338e-05, 3.035417466890067e-05, 4.115420233574696e-05, 0.999380350112915]
['[CLS]', 'an', 'amateurish', 'quasi-improvised', 'acting', 'exercise', 'shot', 'on', 'ugly', 'digital', 'video', '[SEP]']	[0.00036237857420928776, 0.0003749849274754524, 0.0004731670633191243, 0.0007370864623226225, 0.00023056866484694183, 0.00023947378213051707, 0.0002747927501332015, 0.00030318720382638276, 0.00026056135538965464, 0.0002521716814953834, 0.0002673388516996056, 0.9962239265441895]
['[CLS]', 'the', 'kid', 'stays', 'in', 'the', '[SEP]']	[0.03200219199061394, 0.032202791422605515, 0.03318683058023453, 0.03442549705505371, 0.03243250399827957, 0.035259149968624115, 0.8004910349845886]
['[CLS]', 'a', 'gratingly', 'unfunny', 'groaner', 'littered', 'with', 'zero-dimensional', 'unlikable', 'characters', 'and', 'hackneyed', 'threadbare', 'comic', 'setups', '[SEP]']	[1.3570261359063807e-08, 1.1503670904744467e-08, 2.3077037170082804e-08, 3.0202307765847536e-08, 1.9699974984632718e-08, 8.660683725736362e-09, 8.310903076846898e-09, 2.3933409920573467e-08, 2.3258243775359233e-08, 8.098352211050042e-09, 9.008194190585073e-09, 1.552325645803876e-08, 2.3486626865576454e-08, 9.854581151103048e-09, 1.687541928419023e-08, 1.0]
['[CLS]', 'while', 'this', 'gentle', 'and', 'affecting', 'melodrama', 'will', 'have', 'luvvies', 'in', 'raptures', '[SEP]']	[5.62344903300982e-05, 4.893002187600359e-05, 4.538191933534108e-05, 4.067291592946276e-05, 4.049962808494456e-05, 3.7823934690095484e-05, 0.00011380264913896099, 5.12118058395572e-05, 4.4110511225881055e-05, 0.00011419845395721495, 4.0337617974728346e-05, 7.858253229642287e-05, 0.9992878437042236]
['[CLS]', 'griffin', '&', 'co', 'manage', 'to', 'be', 'spectacularly', 'outrageous', '[SEP]']	[0.005149596370756626, 0.003924701828509569, 0.005207585636526346, 0.00404195673763752, 0.005021311808377504, 0.004433302208781242, 0.004644778557121754, 0.008167234249413013, 0.004418129101395607, 0.9549914002418518]
['[CLS]', 'a', 'profoundly', 'stupid', 'affair', 'populating', 'its', 'hackneyed', 'and', 'meanspirited', 'storyline', 'with', 'cardboard', 'characters', 'and', 'performers', 'who', 'value', 'cash', 'above', 'credibility', '[SEP]']	[8.24228436613339e-08, 6.881184333451529e-08, 6.076169256630237e-08, 6.017579323724931e-08, 6.300574284523464e-08, 1.1246188336144769e-07, 6.96997730642579e-08, 1.0886000723075995e-07, 6.322375156742055e-08, 2.1389528370718836e-07, 6.061237201038239e-08, 6.436727773007078e-08, 6.309424804840091e-08, 5.42387681434775e-08, 5.951297055162286e-08, 5.9328339574449274e-08, 6.614099845592136e-08, 5.549610193611443e-08, 5.775008560249262e-08, 6.206715141843233e-08, 6.416489384264423e-08, 0.999998152256012]
['[CLS]', 'warm', 'water', 'under', 'a', 'red', 'bridge', 'is', 'a', 'quirky', 'and', 'poignant', 'japanese', 'film', 'that', 'explores', 'the', 'fascinating', 'connections', 'between', 'women', 'water', 'nature', 'and', 'sexuality', '[SEP]']	[1.887777187903339e-07, 1.6912066769236844e-07, 1.4400292513983004e-07, 1.4280435323144047e-07, 1.482721359025163e-07, 1.5037802825190738e-07, 1.4927481117865682e-07, 1.9541801066225162e-07, 1.6823015869249502e-07, 2.8386565986693313e-07, 1.4512279733480682e-07, 2.7790106571501383e-07, 1.8176369565026107e-07, 1.6676696645845368e-07, 1.624010792511399e-07, 1.5825962407234329e-07, 1.7344028435672953e-07, 1.4059064312732517e-07, 1.4156297822864872e-07, 1.5273406006599544e-07, 1.9017849695046607e-07, 1.535210287784139e-07, 1.529487576590327e-07, 1.6856098739026493e-07, 1.654144199392249e-07, 0.9999961853027344]
['[CLS]', 'it', 'just', '[SEP]']	[0.14361289143562317, 0.15997788310050964, 0.1692022979259491, 0.5272070169448853]
['[CLS]', 'those', 'unfamiliar', 'with', 'mormon', 'traditions', 'may', 'find', 'the', 'singles', 'ward', 'occasionally', 'bewildering', '[SEP]']	[0.00014615009422414005, 0.00012220094504300505, 0.0001076580083463341, 0.00011383582022972405, 0.00015062397869769484, 0.00013180739188101143, 0.00012409027840476483, 0.000129187639686279, 0.00012444071762729436, 0.00012136194709455594, 0.00013009824033360928, 0.0001236732496181503, 0.0005024133206461556, 0.9979726672172546]
['[CLS]', 'viewed', 'as', 'a', 'comedy', 'a', 'romance', 'a', 'fairy', 'tale', 'or', 'a', 'drama', '[SEP]']	[0.0009246612899005413, 0.0009570203837938607, 0.0008799164206720889, 0.0007882951758801937, 0.0007354893605224788, 0.0008247746154665947, 0.0007395491120405495, 0.0008283710922114551, 0.0006954470882192254, 0.0006746826693415642, 0.0008437313954345882, 0.0007770409574732184, 0.0007416330045089126, 0.9895894527435303]
['[CLS]', 'but', 'the', 'talented', 'cast', 'alone', 'will', 'keep', 'you', 'watching', 'as', 'will', 'the', 'fight', 'scenes', '[SEP]']	[0.0002605439512990415, 0.000226968273636885, 0.00021529478544835, 0.00019213613995816559, 0.0002013656048802659, 0.00021662110520992428, 0.00024258701887447387, 0.00020262911857571453, 0.00021468050545081496, 0.00019015540601685643, 0.00021625598310492933, 0.0002151396038243547, 0.00020836300973314792, 0.0002118201373377815, 0.00023968375171534717, 0.9967455863952637]
['[CLS]', 'thanks', 'largely', 'to', 'williams', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film', '[SEP]']	[8.207374548874213e-07, 5.241170697445341e-07, 5.234517743701872e-07, 5.847690545124351e-07, 6.243621442081349e-07, 5.48583216186671e-07, 5.13253326062113e-07, 4.906847834718064e-07, 5.346226430447132e-07, 5.53190602659015e-07, 5.295210598887934e-07, 5.177620323593146e-07, 4.675641207541048e-07, 4.789274044014746e-07, 5.376315925786912e-07, 4.746582078496431e-07, 5.962257887404121e-07, 5.181478286431229e-07, 5.990459044369345e-07, 1.4791615967624239e-06, 5.113913061904896e-07, 5.474568638419441e-07, 6.585013352378155e-07, 0.9999865889549255]
['[CLS]', 'cantet', 'perfectly', 'captures', 'the', 'hotel', 'lobbies', 'two-lane', 'highways', 'and', 'roadside', 'cafes', 'that', 'permeate', '[SEP]']	[1.5606850865879096e-05, 2.12028053283575e-05, 1.0615903192956466e-05, 1.1443964467616752e-05, 1.215810698340647e-05, 1.1952535714954138e-05, 1.8569279745861422e-05, 2.716515155043453e-05, 9.188639523927122e-06, 1.1037359399779234e-05, 9.264044820156414e-06, 1.0282664334226865e-05, 1.2407685062498786e-05, 2.8946444217581302e-05, 0.9997901320457458]
['[CLS]', 'an', 'important', 'movie', 'a', 'reminder', 'of', 'the', 'power', 'of', 'film', 'to', 'move', 'us', 'and', 'to', 'make', 'us', 'examine', 'our', 'values', '[SEP]']	[1.4804141756030731e-05, 1.4027646102476865e-05, 1.2898088243673556e-05, 1.3695733287022449e-05, 1.3914115697843954e-05, 1.2865422831964679e-05, 1.1327749234624207e-05, 1.3834224773745518e-05, 1.2432263247319497e-05, 1.215513748320518e-05, 1.3415484318102244e-05, 1.260872795683099e-05, 1.2974590390513185e-05, 1.2143563253630418e-05, 1.1761259884224273e-05, 1.145437181548914e-05, 1.141590837505646e-05, 1.2083905858162325e-05, 1.2127729860367253e-05, 1.1985489436483476e-05, 1.3392832443059888e-05, 0.999733030796051]
['[CLS]', 'too', 'much', 'of', 'this', 'well-acted', 'but', 'dangerously', 'slow', 'thriller', 'feels', 'like', 'a', 'preamble', 'to', 'a', 'bigger', 'more', 'complicated', 'story', 'one', 'that', 'never', 'materializes', '[SEP]']	[6.689167975082455e-08, 5.0291703246330144e-08, 4.128834873995402e-08, 3.991923946955467e-08, 5.0435026821560314e-08, 1.1520429765710105e-07, 3.996662556460251e-08, 4.04340383397539e-08, 4.069205772339046e-08, 5.269238911864704e-08, 4.973234268845772e-08, 4.171516110318407e-08, 4.329672265157569e-08, 1.192295258078957e-07, 4.6848956714029555e-08, 4.45067165344426e-08, 4.169082501448429e-08, 3.833222805837977e-08, 3.999743114491139e-08, 4.584215318459428e-08, 4.030921729736292e-08, 4.341523052175944e-08, 3.968495931871985e-08, 8.078298563418684e-08, 0.999998152256012]
['[CLS]', 'a', 'richly', 'imagined', 'and', 'admirably', 'mature', 'work', 'from', 'a', 'gifted', 'director', 'who', 'definitely', 'has', 'something', 'on', 'his', 'mind', '[SEP]']	[8.081580062935245e-07, 6.961330996091419e-07, 6.326329184958013e-07, 6.143289397186891e-07, 6.583286449313164e-07, 1.8120648519470706e-06, 6.111454240453895e-07, 6.361801183629723e-07, 6.923388582436019e-07, 6.783497497053759e-07, 6.378830335052044e-07, 6.697157459711889e-07, 7.844650440347323e-07, 6.407877322089917e-07, 7.170966682679136e-07, 6.552563718287274e-07, 6.412137736333534e-07, 6.871711093481281e-07, 6.544120765283878e-07, 0.9999856948852539]
['[CLS]', 'the', 'art', 'direction', 'is', 'often', 'exquisite', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack', '[SEP]']	[9.645496207300042e-11, 6.025942939080764e-11, 5.251721973964507e-11, 4.662487063100684e-11, 4.881847703863684e-11, 5.01650734840986e-11, 4.543539502965821e-11, 5.652649529008791e-11, 5.593586704932818e-11, 1.8021984946048342e-10, 6.20297771480871e-11, 5.13523563949736e-11, 4.956786717191797e-11, 4.47250118884579e-11, 4.435690356685562e-11, 4.757902405394532e-11, 4.692740987466415e-11, 5.418770640530646e-11, 4.435876319042187e-11, 5.502677133395473e-11, 5.1610306306404397e-11, 4.317288193611546e-11, 4.5831945877372604e-11, 4.761234115302493e-11, 4.969044967162439e-11, 5.2111912007823946e-11, 5.383405526915297e-11, 4.970722791708404e-11, 5.402816041777392e-11, 4.9306676797034044e-11, 8.617220825790639e-11, 5.184353987774948e-11, 5.000668282240106e-11, 4.618224205832355e-11, 1.5043636475420286e-10, 6.111843670053574e-11, 1.0]
['[CLS]', 'jones', 'despite', 'a', 'definitely', 'distinctive', 'screen', 'presence', 'just', '[SEP]']	[0.006403445731848478, 0.005847361870110035, 0.005954630207270384, 0.006108206231147051, 0.005388149991631508, 0.005532816983759403, 0.005485348403453827, 0.0053043668158352375, 0.005774714983999729, 0.9482009410858154]
['[CLS]', 'wedding', 'feels', 'a', 'bit', 'anachronistic', '[SEP]']	[0.00999380648136139, 0.011532561853528023, 0.011448808014392853, 0.00878708902746439, 0.009880047291517258, 0.03490778058767319, 0.9134500622749329]
['[CLS]', 'this', 'picture', 'is', 'murder', 'by', 'numbers', 'and', 'as', 'easy', 'to', 'be', 'bored', 'by', 'as', 'your', 'abc', "'", 's', 'despite', 'a', 'few', 'whopping', 'shootouts', '[SEP]']	[2.355149945287849e-06, 1.7714935438561952e-06, 2.340852461202303e-06, 1.8200854583483306e-06, 1.6664160966683994e-06, 1.3906533240515273e-06, 1.5261152839229908e-06, 1.553421611788508e-06, 1.4899937923473772e-06, 1.3766912161372602e-06, 1.5861340898482013e-06, 1.4561461512130336e-06, 1.4920144622010412e-06, 1.4796257801208412e-06, 1.6610500779279391e-06, 2.019980229306384e-06, 1.7403355059286696e-06, 1.4423649190575816e-06, 1.4510392247757409e-06, 1.6719955056032632e-06, 1.4649309605374583e-06, 1.443329779249325e-06, 2.772366201497789e-06, 3.4427454238539212e-06, 0.9999579787254333]
['[CLS]', 'every', 'individual', 'will', 'see', 'the', 'movie', 'through', 'the', 'prism', 'of', 'his', 'or', 'her', 'own', 'beliefs', 'and', 'prejudices', 'but', 'the', 'one', 'thing', 'most', 'will', 'take', 'away', 'is', 'the', 'sense', 'that', 'peace', 'is', 'possible', '[SEP]']	[2.990434211369575e-08, 2.326382109174574e-08, 1.9642969917299524e-08, 2.4007146492976972e-08, 2.125001330455234e-08, 2.0068940287387704e-08, 2.4189208858160782e-08, 1.8722191796882726e-08, 2.8617936465025196e-08, 1.8664682244207143e-08, 1.9040362175815062e-08, 1.6049961359954068e-08, 1.8784396260684844e-08, 1.6819575066051584e-08, 1.8944872337556262e-08, 1.972233221181341e-08, 2.0332985073423515e-08, 3.733334530409138e-08, 2.413261590561433e-08, 1.8460220019278495e-08, 1.7603982271907626e-08, 1.778487757064795e-08, 2.0425456881412174e-08, 2.169878499103106e-08, 2.0833914149420707e-08, 2.133143617299993e-08, 2.2029102098031217e-08, 2.220484418558044e-08, 1.736169430444079e-08, 2.105044849542992e-08, 2.414946997930656e-08, 2.015659816834159e-08, 1.8718550265361955e-08, 1.0]
['[CLS]', 'feels', 'slight', 'as', 'if', 'it', 'were', 'an', 'extended', 'short', 'albeit', 'one', 'made', 'by', 'the', 'smartest', 'kids', 'in', 'class', '[SEP]']	[1.4759917576157022e-05, 1.622238414711319e-05, 1.2498489923018496e-05, 1.2160263395344373e-05, 1.1306250598863699e-05, 1.235371564689558e-05, 1.2187477295810822e-05, 1.2163556675659493e-05, 1.2110579518775921e-05, 1.3098980161885265e-05, 1.2034074643452186e-05, 1.1949389772780705e-05, 1.3162230970920064e-05, 1.1965663361479528e-05, 1.2001697541563772e-05, 2.2181528038345277e-05, 1.176056593976682e-05, 1.1015551535820123e-05, 1.3162605682737194e-05, 0.9997521042823792]
